ID,Website,nbrLink,visited
291236,https://www.mytek.tn/adhesifs-agrafage/16645-agrafeuse-pistolet-novus-j13-.html,0,false
160845,https://www.mytek.tn/armoires-coffrets/18268-armoire-reseau-estap-proline-9u-19-prl09u56.html,0,false
211381,https://www.mytek.tn/bloc-tiroir/12842-mini-bloc-arda-de-3-tiroirs-bleu.html,0,false
48137,https://www.mytek.tn/722-cable-chargeur#puissance-autres,0,false
45780,https://www.mytek.tn/141-telephone-portable-tunisie#fabricant-nokia,0,false
8770,https://www.mytek.tn/10-ordinateurs-portables#disque_dur-32_go_emmc,0,false
69770,https://www.mytek.tn/centrifugeuses-tunisie/17249-centrifugeuse-florence-je668-700w-noir-rouge.html,0,false
89895,https://www.mytek.tn/chauffage/8904-radiateur-eelctrique-coala-r3.html,0,false
159096,https://www.mytek.tn/57-reseaux-securite-tunisie#fabricant-granding,0,false
56841,https://www.mytek.tn/4-electromenager-tunisie#fabricant-westpoint,0,false
272427,https://www.mytek.tn/imprimante-et-multifonction-laser-/7808--imprimante-hp-laserjet-m605dn-remplace-m602-reseau.html,0,false
82717,https://www.mytek.tn/335-refrigerateur-tunisie#performance_energetique-a,0,false
18159,https://www.mytek.tn/20-sacs-sacoches-tunisie#fabricant-lenovo,0,false
268985,https://www.mytek.tn/disque-dur-interne/17603-disque-dur-interne-seagate-enterprise-capacity-2to-35-recertifie-st2000nm0024.html,0,false
129348,https://www.mytek.tn/13-pc-portable#systeme_d_exploitation-freedos,0,false
166023,https://www.mytek.tn/456-onduleurs#garantie-1_an,0,false
18173,https://www.mytek.tn/20-sacs-sacoches-tunisie#type_d_accessoire-rangement_a_roulettes_pc_portable,0,false
124465,https://www.mytek.tn/46-casque-kit#fabricant-jabra,0,false
155343,https://www.mytek.tn/255-photocopieur-multifonction-monochrome#garantie-1_an,0,false
87155,https://www.mytek.tn/338-machine-a-laver#capacite-14kg,0,false
159720,https://www.mytek.tn/59-reseaux-tunisie#categories-point_d_acces,0,false
161903,https://www.mytek.tn/routeur-tunisie/15499-routeur-tp-link-tl-wr840n-wi-fi-n-300-mbps.html,0,false
8793,https://www.mytek.tn/10-ordinateurs-portables#garantie-2_ans,0,false
42853,https://www.mytek.tn/boite-d-alimentation/16570-alimentation-lenovo-haute-efficacite-platinum-550w-00ka094.html,0,false
54698,https://www.mytek.tn/581-bracelet-connectee#affichage-digital,0,false
148956,https://www.mytek.tn/212-accessoires-imprimantes#fabricant-kyocera,0,false
44428,https://www.mytek.tn/104-telephonie-tunisie#fabricant-trust,0,false
105422,https://www.mytek.tn/trepied/16095-trepied-alliage-en-aluminium-vanguard.html,0,false
144068,https://www.mytek.tn/7-impression#fabricant-lexmark,0,false
87133,https://www.mytek.tn/338-machine-a-laver#fabricant-it_wash,0,false
44466,https://www.mytek.tn/104-telephonie-tunisie#taille_de_l_ecran-545_pouces,0,false
126644,https://www.mytek.tn/radio-reveil-tunisie/9345-radio-portable-london-220v.html,0,false
224189,https://www.mytek.tn/502-montre#couleur-bronze,0,false
21434,https://www.mytek.tn/61-composants-informatique-tunisie#fabricant-afox,0,false
38829,https://www.mytek.tn/processeur/16496-processeur-lenovo-intel-xeon-4110-silver-pour-serveur-4xg7a07215.html,0,false
277058,https://www.mytek.tn/meuble-tv/11931-table-pour-tv-lcd-24-75.html,0,false
49753,https://www.mytek.tn/138-kit-pieton-et-casque-tunisie#fabricant-white_shark,0,false
133122,https://www.mytek.tn/685-ecran-gamer#taille_de_l_ecran-245_pouces,0,false
206693,https://www.mytek.tn/439-classements-archivages#categories-classeur,0,false
125535,https://www.mytek.tn/743-enceintes-auto#fabricant-alpine,0,false
145237,https://www.mytek.tn/29-imprimante-et-multifonction-jet-d-encre#couleurs-oui,0,false
199254,https://www.mytek.tn/321-tableau-blanc#fabricant-bi_office,0,false
202458,https://www.mytek.tn/327-ecriture-correction#couleur-vert,0,false
73403,https://www.mytek.tn/400-panini-gauffrier#fabricant-ariete,0,false
8766,https://www.mytek.tn/10-ordinateurs-portables#memoire-16_go,0,false
124471,https://www.mytek.tn/46-casque-kit#fabricant-lenovo,0,false
223580,https://www.mytek.tn/501-mode-bagage-bijouterie-tunisie#couleur-noir,0,false
151017,https://www.mytek.tn/123-consommables-tunisie#fabricant-canon,0,false
122303,https://www.mytek.tn/43-son-numerique-tunisie#fabricant-promate,0,false
37718,https://www.mytek.tn/serveur-rack/16064-serveur-lenovo-x3250-m6-e3-1220-8-go.html,0,false
67603,https://www.mytek.tn/moulin-a-cafe-tunisie/12584-moulin-a-cafe-sinbo-scm-2927.html,0,false
307950,https://www.mytek.tn/590-entretien-et-nettoyant-auto,0,false
8096,https://www.mytek.tn/3-informatique#fabricant-rebornleague,0,false
124463,https://www.mytek.tn/46-casque-kit#fabricant-hp,0,false
180216,https://www.mytek.tn/460-cadenas#fabricant-yale,0,false
191505,https://www.mytek.tn/286-materiel-point-de-vente#categories-accessoires,0,false
227460,https://www.mytek.tn/512-valises-tunisie#matiere-abs,0,false
192623,https://www.mytek.tn/materiel-point-de-vente/8349-compteuse-de-billets-hardybill-bj6210.html,0,false
307394,https://www.mytek.tn/600-lampe-de-bureau,0,false
122880,https://www.mytek.tn/48-haut-parleur-tunisie#fabricant-harman_kardon,0,false
307780,https://www.mytek.tn/337-congelateur,0,false
68657,https://www.mytek.tn/272-bouilloire-tunisie#fabricant-sinbo,0,false
77781,https://www.mytek.tn/pese-personne-tunisie/4423-pese-personne-electronique-soehnle-tunsie.html,0,false
133144,https://www.mytek.tn/ecran-gamer/18396-ecran-benq-zowie-24-full-hd-xl2411p.html,0,false
194722,https://www.mytek.tn/imprimante-/4272-imprimante-point-de-vente-epson-tm-u590-parallele-tunsie.html,0,false
214476,https://www.mytek.tn/porte-cartes-de-visite-chequier/16312-porte-badge-pvc-100-microns.html,0,false
128771,https://www.mytek.tn/157-gaming-pc#fabricant-hp,0,false
76662,https://www.mytek.tn/hygiene-et-soin-maison/2947-fer-a-repasser-king-glissa-k1718-tunsie.html,0,false
287492,https://www.mytek.tn/content/26-conseils-et-actualités-high-tech,0,false
159101,https://www.mytek.tn/57-reseaux-securite-tunisie#fabricant-iconix,0,false
127160,https://www.mytek.tn/cable-audio/19384-kit-de-cablage-amplificateur-pour-voiture-mdk-md-8-1500w.html,0,false
84384,https://www.mytek.tn/cuisiniere/15773-cuisiniere-condor-q4500b-4-feux-noir.html,0,false
307647,https://www.mytek.tn/512-valises-tunisie,0,false
70847,https://www.mytek.tn/231-friteuse-tunisie#fabricant-princess,0,false
163472,https://www.mytek.tn/cle-wifi-bluetooth-tunisie/5069-d-link-cle-usb-wifi-dwa-123-eu-tunsie.html,0,false
8018,https://www.mytek.tn/3-informatique#fabricant-apple,0,false
134728,https://www.mytek.tn/481-tapis-de-souris-gamer#fabricant-tnb,0,false
263323,https://www.mytek.tn/appareil-de-cuisson-tunisie/17385-pack-robot-thomson-appareil-a-noix-zouza.html,0,false
194673,https://www.mytek.tn/288-imprimante-#fabricant-intermec,0,false
73410,https://www.mytek.tn/400-panini-gauffrier#fabricant-princess,0,false
149499,https://www.mytek.tn/home/3371-epson-ps180341-univ-power-supply-w-o-ac-cable-tunsie.html,0,false
95474,https://www.mytek.tn/54-accessoires-televiseurs#fabricant-onyx,0,false
69755,https://www.mytek.tn/centrifugeuses-tunisie/17244-machine-a-glace-florence-jsmic-02-150w.html,0,false
50307,https://www.mytek.tn/150-chargeur-tunisie#fabricant-samsung,0,false
202457,https://www.mytek.tn/327-ecriture-correction#couleur-turquoise,0,false
267797,https://www.mytek.tn/disque-dur-ssd/15308-disque-interne-adata-xpg-sx6000-512go-ssd-pcie-gen3x2-m2-2280.html,0,false
307563,https://www.mytek.tn/425-module-wi-fi,0,false
37166,https://www.mytek.tn/645-station-de-travail#disque_dur-1_to,0,false
87165,https://www.mytek.tn/338-machine-a-laver#vitesse_d_essorage-850_tours,0,false
59674,https://www.mytek.tn/219-mixeur-tunisie#fabricant-arzum,0,false
96049,https://www.mytek.tn/home/18307-support-mural-sbox-avec-inclinaison-23-43.html,0,false
50315,https://www.mytek.tn/150-chargeur-tunisie#nombre_de_ports-2_ports,0,false
88769,https://www.mytek.tn/purificateurs-d-air/20185-purificateur-d-air-sharp-fu-w53e-blanc.html,0,false
69228,https://www.mytek.tn/presse-agrumes/8621-presse-argumes-blackdeker-30w.html,0,false
50877,https://www.mytek.tn/batterie-tunisie/5672-batterie-huawei-g510-tunsie.html,0,false
160848,https://www.mytek.tn/armoires-coffrets/17719-coffret-reseau-mural-estap-proline-12u-19-prl12u5601m50t.html,0,false
199788,https://www.mytek.tn/322-tableau-en-liege#fabricant-2x3,0,false
154789,https://www.mytek.tn/253-photocopieurs-tunisie#fabricant-ricoh,0,false
180233,https://www.mytek.tn/cadenas/6994-cadenas-yale-y210-en-acier-51-mm.html,0,false
31844,https://www.mytek.tn/cle-usb-tunisie/3763-cle-usb-adata-auv100-8go-rouge-tunsie.html,0,false
117247,https://www.mytek.tn/146-accessoires-projection-tunisie#categories-support_mural,0,false
183429,https://www.mytek.tn/accessoires-de-video-surveillance-tunisie/5845-cable-camera-cctv-bnc-rca-dc-5m-tunsie.html,0,false
46381,https://www.mytek.tn/362-iphone-tunisie#appareil_photo-8_megapixels,0,false
237449,https://www.mytek.tn/imprimante-et-multifonction-laser-/7730-imprimante-multifonction-hp-color-laserjet-pro-m477fdn-cf378a.html,0,false
11668,https://www.mytek.tn/16-pc-de-bureau#processeur-intel_atom,0,false
175489,https://www.mytek.tn/projecteur/17106-projecteur-led-smd-ip66-150w.html,0,false
50301,https://www.mytek.tn/150-chargeur-tunisie#fabricant-ksix,0,false
307513,https://www.mytek.tn/43-son-numerique-tunisie,0,false
28974,https://www.mytek.tn/73-stockage-tunisie#categories-accessoires_de_stockage,0,false
8085,https://www.mytek.tn/3-informatique#fabricant-palit,0,false
129934,https://www.mytek.tn/484-composant-pc-gamer#fabricant-palit,0,false
154795,https://www.mytek.tn/253-photocopieurs-tunisie#connectivite-reseaux,0,false
61248,https://www.mytek.tn/217-robot-tunisie#fabricant-taurus,0,false
50880,https://www.mytek.tn/batterie-tunisie/8450-batterie-pour-smartphone-samsung-galaxy-mini-s5570.html,0,false
178640,https://www.mytek.tn/315-systeme-d-alarme#fabricant-olympia,0,false
187875,https://www.mytek.tn/285-papier-photo#fabricant-epson,0,false
307692,https://www.mytek.tn/154-console-de-jeux,0,false
89840,https://www.mytek.tn/353-chauffage#puissance_en_watts-2100_watts,0,false
263308,https://www.mytek.tn/mixeur-tunisie/16846-pack-blender-peru-mixeur-plongeant-taurus.html,0,false
86062,https://www.mytek.tn/four/20356-four-electrique-newstar-33-32-33-litres-rouge.html,0,false
51973,https://www.mytek.tn/106-telephone-fixe#fabricant-logicom,0,false
81640,https://www.mytek.tn/climatiseur-tunisie/18431-climatiseur-falcon-9000-btu-froid-msaf-09crn.html,0,false
150015,https://www.mytek.tn/cable-usb-tunisie/17779-cable-usb-20-manhattan-pour-imprimante-3-metre-gris.html,0,false
231247,https://www.mytek.tn/554-bricolage-outillage#fabricant-felisatti,0,false
12803,https://www.mytek.tn/380-imac#memoire-8_go,0,false
45145,https://www.mytek.tn/124-smartphone-mobile-tunisie#memoire-3_go,0,false
46979,https://www.mytek.tn/132-accessoires-telephonie#fabricant-winx,0,false
40328,https://www.mytek.tn/667-barrette-memoire-#fabricant-lenovo,0,false
47007,https://www.mytek.tn/132-accessoires-telephonie#puissance-51a,0,false
37171,https://www.mytek.tn/645-station-de-travail#carte_graphique-sans_carte_graphique,0,false
81036,https://www.mytek.tn/334-gros-electromenager-tunisie#fabricant-lg,0,false
37154,https://www.mytek.tn/645-station-de-travail#fabricant-lenovo,0,false
21454,https://www.mytek.tn/61-composants-informatique-tunisie#fabricant-manli,0,false
223572,https://www.mytek.tn/501-mode-bagage-bijouterie-tunisie#couleur-bleu,0,false
237444,https://www.mytek.tn/562-accessoires-outillage#accessoires_photocopieur-disque_de_decoupe,0,false
96056,https://www.mytek.tn/support-mural-tunisie/14765-support-mural-fixe-sbox-37-70-plb-2264f.html,0,false
58045,https://www.mytek.tn/410-balance-cuisine-tunisie#fabricant-clatronic,0,false
205175,https://www.mytek.tn/plastifieuses/20305-plastifieuse-gbc-inspire-a3-4402076eu.html,0,false
56759,https://www.mytek.tn/4-electromenager-tunisie#fabricant-black_decker,0,false
186283,https://www.mytek.tn/278-rames-papier-A4-A3-tunisie#types_de_papier-mat,0,false
25799,https://www.mytek.tn/batterie-pc-portable/16334-batterie-pour-pc-portable-hp-4520.html,0,false
46976,https://www.mytek.tn/132-accessoires-telephonie#fabricant-trust,0,false
271299,https://www.mytek.tn/video-projecteurs-tunisie/16245-video-projecteur-hitachi-cp-x3042wn-xga.html,0,false
307746,https://www.mytek.tn/723-support-capsule-a-cafe,0,false
219818,https://www.mytek.tn/accessoires-de-sport/15863-gant-de-musculation-toorx-taille-xl-ahf-042-xl-.html,0,false
29589,https://www.mytek.tn/552-disque-dur#capacite_de_disque-120_go_ssd,0,false
14969,https://www.mytek.tn/tablettes-ios-tunisie/20326-apple-ipad-pro-97-32go-4g-argent-mlpx2nfa.html,0,false
307885,https://www.mytek.tn/628-parapheur,0,false
28986,https://www.mytek.tn/73-stockage-tunisie#fabricant-joyfone,0,false
44529,https://www.mytek.tn/104-telephonie-tunisie#appareil_photo-dual_12_megapixels_20_megapixels,0,false
307720,https://www.mytek.tn/484-composant-pc-gamer,0,false
225388,https://www.mytek.tn/montre-connectee-tunisie/14946-smart-watch-zeclock-mykronoz-noir.html,0,false
225329,https://www.mytek.tn/504-montre-connectee#genre-femme,0,false
24713,https://www.mytek.tn/64-carte-graphique-tunisie#taille_memoire_video-2go,0,false
211384,https://www.mytek.tn/bloc-tiroir/12837-mini-bloc-arda-de-3-tiroirs-vert.html,0,false
8073,https://www.mytek.tn/3-informatique#fabricant-manli,0,false
64359,https://www.mytek.tn/647-casseroles-poeles-faitouts-#categories-mijoteuses,0,false
95504,https://www.mytek.tn/piles/4870-pile-ansmann-znocc-pr41-tunsie.html,0,false
103376,https://www.mytek.tn/objectif/15977-objectif-nikkor-55-200mm-f4-56g-ed-vr-ii.html,0,false
121770,https://www.mytek.tn/jeux-de-lumiere/19362-jeu-de-lumiere-rvb-36-led.html,0,false
266637,https://www.mytek.tn/carte-memoire-tunisie/17814-carte-memoire-team-group-32go-class-10-tusdh32gcl1003.html,0,false
37158,https://www.mytek.tn/645-station-de-travail#systeme_d_exploitation-ubuntu,0,false
81020,https://www.mytek.tn/334-gros-electromenager-tunisie#fabricant-delonghi,0,false
68111,https://www.mytek.tn/229-grille-pain-tunisie#fabricant-moulinex,0,false
159131,https://www.mytek.tn/57-reseaux-securite-tunisie#resolution_de_capteur-13mp,0,false
11699,https://www.mytek.tn/16-pc-de-bureau#taille_de_l_ecran-215_pouces,0,false
307892,https://www.mytek.tn/406-ipad-mini-2,0,false
269000,https://www.mytek.tn/disque-dur-interne/17976-disque-dur-interne-de-surveillance-western-digital-2to-35.html,0,false
134723,https://www.mytek.tn/481-tapis-de-souris-gamer#fabricant-hp,0,false
18202,https://www.mytek.tn/sacs-sacoches-tunisie/11003-sacoche-pour-pc-portable-lenovo-156-.html,0,false
150021,https://www.mytek.tn/cable-usb-tunisie/16257-cable-usb-20-manhattan-pour-imprimante-11-metre.html,0,false
270113,https://www.mytek.tn/carte-graphique-tunisie/16444-carte-graphique-msi-geforce-gtx-1070-ti-gaming-x-8g.html,0,false
186274,https://www.mytek.tn/278-rames-papier-A4-A3-tunisie#grammage_papier-80_g,0,false
223526,https://www.mytek.tn/501-mode-bagage-bijouterie-tunisie#fabricant-gemus,0,false
45774,https://www.mytek.tn/141-telephone-portable-tunisie#fabricant-clever,0,false
56738,https://www.mytek.tn/4-electromenager-tunisie#categories-preparation_culinaire,0,false
12808,https://www.mytek.tn/380-imac#ecran_tactile-non,0,false
231249,https://www.mytek.tn/554-bricolage-outillage#fabricant-karcher,0,false
81041,https://www.mytek.tn/334-gros-electromenager-tunisie#fabricant-newstar,0,false
157530,https://www.mytek.tn/scanner-a-plat/5233-scanner-canon-canoscan-lide-120-tunsie.html,0,false
244184,https://www.mytek.tn/590-entretien-et-nettoyant-auto#fabricant-ingco,0,false
237471,https://www.mytek.tn/accessoires-outillage/18958-disque-diamant-ceramique-ddc115-115-mm-x-222-mm.html,0,false
75567,https://www.mytek.tn/233-aspirateur-tunisie#fabricant-techwood,0,false
92274,https://www.mytek.tn/41-tv-led-tunisie#garantie-3_ans,0,false
104380,https://www.mytek.tn/391-carte-memoire#fabricant-sandisk,0,false
200840,https://www.mytek.tn/325-fourniture-de-bureau#ecriture_correction-marqueurs_feutres,0,false
217168,https://www.mytek.tn/520-fitness-musculation#categories-equipement_station_de_musculation,0,false
307664,https://www.mytek.tn/523-poids-et-halteres,0,false
58081,https://www.mytek.tn/balance-cuisine-tunisie/15906-balance-de-cuisine-ice-cream-beurer-ks19-berry-5-kg.html,0,false
78818,https://www.mytek.tn/271-lisseur-tunsie#fabricant-aprilla,0,false
122877,https://www.mytek.tn/48-haut-parleur-tunisie#fabricant-cliptec,0,false
224169,https://www.mytek.tn/502-montre#public-enfant,0,false
235925,https://www.mytek.tn/scie-electronique-/19273-scie-sauteuse-ingco-js5718-570w.html,0,false
200847,https://www.mytek.tn/325-fourniture-de-bureau#couleur-lime_green,0,false
86583,https://www.mytek.tn/340-micro-onde#type_de_micro_onde-combine,0,false
73415,https://www.mytek.tn/400-panini-gauffrier#fabricant-tefal,0,false
135263,https://www.mytek.tn/479-clavier-gamer#fabricant-corsair,0,false
146372,https://www.mytek.tn/imprimante-et-multifonction-jet-d-encre/11900-imprimante-multifonction-epson-l605-couleur-wifi-c11cf72402.html,0,false
182342,https://www.mytek.tn/314-enregistreur-dvr-hvr-nvr#fabricant-twist,0,false
255838,https://www.mytek.tn/tv-led-tunisie/18293-televiseur-maxwell-vega-50-uhd-smart-curved.html,0,false
91000,https://www.mytek.tn/39-image-son#fabricant-sbox,0,false
159097,https://www.mytek.tn/57-reseaux-securite-tunisie#fabricant-hama,0,false
166584,https://www.mytek.tn/onduleur-in-line/6649-onduleur-eaton-in-line-usb-850va480w.html,0,false
56823,https://www.mytek.tn/4-electromenager-tunisie#fabricant-sharp,0,false
124493,https://www.mytek.tn/46-casque-kit#type_de_micro_casque-ecouteur,0,false
128177,https://www.mytek.tn/5-gaming#fabricant-konix,0,false
256409,https://www.mytek.tn/montre/18794-montre-homme-casio-w-216h-2avdf-bleu.html,0,false
29010,https://www.mytek.tn/73-stockage-tunisie#utilisation_pour-pc_portable,0,false
79907,https://www.mytek.tn/390-soins-femme-tunis#fabricant-philips,0,false
44444,https://www.mytek.tn/104-telephonie-tunisie#systeme_d_exploitation-autres,0,false
